,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
3222,76.532958984375,2.1764683723449707,2021,11,19,4,28,30,2021-11-19 04:28:30
3223,76.25010681152344,2.3161256313323975,2021,11,19,4,28,35,2021-11-19 04:28:35
3224,76.78410339355469,2.3652470111846924,2021,11,19,4,28,40,2021-11-19 04:28:40
3225,77.23653411865234,2.322169303894043,2021,11,19,4,28,45,2021-11-19 04:28:45
3226,77.39009857177734,2.7817087173461914,2021,11,19,4,28,50,2021-11-19 04:28:50
3227,78.7938461303711,2.594651222229004,2021,11,19,4,28,55,2021-11-19 04:28:55
3228,79.26785278320312,2.6930723190307617,2021,11,19,4,29,0,2021-11-19 04:29:00
3229,75.4815902709961,2.9909958839416504,2021,11,19,4,29,5,2021-11-19 04:29:05
3230,74.78426361083984,2.9370102882385254,2021,11,19,4,29,10,2021-11-19 04:29:10
3231,74.0062026977539,2.769697666168213,2021,11,19,4,29,15,2021-11-19 04:29:15
3232,73.9051742553711,2.7651169300079346,2021,11,19,4,29,20,2021-11-19 04:29:20
3233,74.3273696899414,2.4462759494781494,2021,11,19,4,29,25,2021-11-19 04:29:25
3234,74.28948974609375,2.4198994636535645,2021,11,19,4,29,30,2021-11-19 04:29:30
3235,73.60748291015625,2.5822834968566895,2021,11,19,4,29,35,2021-11-19 04:29:35
3236,73.19551086425781,2.3755393028259277,2021,11,19,4,29,40,2021-11-19 04:29:40
3237,73.55372619628906,2.6079189777374268,2021,11,19,4,29,45,2021-11-19 04:29:45
3238,73.98686218261719,2.566779136657715,2021,11,19,4,29,50,2021-11-19 04:29:50
3239,73.16002655029297,2.3301258087158203,2021,11,19,4,29,55,2021-11-19 04:29:55
3240,72.7822265625,2.347964286804199,2021,11,19,4,30,0,2021-11-19 04:30:00
3241,72.941162109375,2.703110933303833,2021,11,19,4,30,5,2021-11-19 04:30:05
3242,72.68809509277344,2.3949830532073975,2021,11,19,4,30,10,2021-11-19 04:30:10
3243,73.74215698242188,2.376383066177368,2021,11,19,4,30,15,2021-11-19 04:30:15
3244,74.45541381835938,2.37180233001709,2021,11,19,4,30,20,2021-11-19 04:30:20
3245,75.1336441040039,2.2343697547912598,2021,11,19,4,30,25,2021-11-19 04:30:25
3246,75.09576416015625,2.207993268966675,2021,11,19,4,30,30,2021-11-19 04:30:30
3247,75.10689544677734,2.3370838165283203,2021,11,19,4,30,35,2021-11-19 04:30:35
3248,75.04078674316406,2.520108461380005,2021,11,19,4,30,40,2021-11-19 04:30:40
3249,75.35649108886719,2.7688236236572266,2021,11,19,4,30,45,2021-11-19 04:30:45
3250,75.78962707519531,2.766695261001587,2021,11,19,4,30,50,2021-11-19 04:30:50
3251,75.68736267089844,2.5300419330596924,2021,11,19,4,30,55,2021-11-19 04:30:55
3252,74.9486083984375,2.1272642612457275,2021,11,19,4,31,0,2021-11-19 04:31:00
3253,75.09857940673828,2.4824109077453613,2021,11,19,4,31,5,2021-11-19 04:31:05
3254,74.84551239013672,2.3883674144744873,2021,11,19,4,31,10,2021-11-19 04:31:10
3255,74.80131530761719,2.4043326377868652,2021,11,19,4,31,15,2021-11-19 04:31:15
3256,75.08707427978516,2.399751901626587,2021,11,19,4,31,20,2021-11-19 04:31:20
3257,76.06593322753906,2.3051552772521973,2021,11,19,4,31,25,2021-11-19 04:31:25
3258,76.0280532836914,2.302499771118164,2021,11,19,4,31,30,2021-11-19 04:31:30
3259,75.55525970458984,2.2548294067382812,2021,11,19,4,31,35,2021-11-19 04:31:35
3260,75.48915100097656,2.207827091217041,2021,11,19,4,31,40,2021-11-19 04:31:40
3261,75.71409606933594,2.282355785369873,2021,11,19,4,31,45,2021-11-19 04:31:45
3262,76.14723205566406,2.2802274227142334,2021,11,19,4,31,50,2021-11-19 04:31:50
3263,76.09693145751953,2.1729838848114014,2021,11,19,4,31,55,2021-11-19 04:31:55
3264,75.01814270019531,2.2419168949127197,2021,11,19,4,32,0,2021-11-19 04:32:00
3265,74.96881866455078,2.5970635414123535,2021,11,19,4,32,5,2021-11-19 04:32:05
3266,74.10099029541016,2.5030200481414795,2021,11,19,4,32,10,2021-11-19 04:32:10
3267,73.98250579833984,2.4708690643310547,2021,11,19,4,32,15,2021-11-19 04:32:15
3268,73.88147735595703,2.413949489593506,2021,11,19,4,32,20,2021-11-19 04:32:20
3269,74.5483627319336,2.188905954360962,2021,11,19,4,32,25,2021-11-19 04:32:25
3270,74.11018371582031,2.261044502258301,2021,11,19,4,32,30,2021-11-19 04:32:30
3271,73.63739013671875,2.2208776473999023,2021,11,19,4,32,35,2021-11-19 04:32:35
3272,73.57128143310547,2.1876564025878906,2021,11,19,4,32,40,2021-11-19 04:32:40
3273,73.54277038574219,2.216085433959961,2021,11,19,4,32,45,2021-11-19 04:32:45
3274,73.97590637207031,2.260056734085083,2021,11,19,4,32,50,2021-11-19 04:32:50
3275,74.1249008178711,2.2271974086761475,2021,11,19,4,32,55,2021-11-19 04:32:55
3276,74.19136810302734,2.537889242172241,2021,11,19,4,33,0,2021-11-19 04:33:00
3277,74.87195587158203,2.893035888671875,2021,11,19,4,33,5,2021-11-19 04:33:05
3278,74.16752624511719,2.8721487522125244,2021,11,19,4,33,10,2021-11-19 04:33:10
3279,75.03954315185547,2.8399977684020996,2021,11,19,4,33,15,2021-11-19 04:33:15
3280,74.93851470947266,2.7896509170532227,2021,11,19,4,33,20,2021-11-19 04:33:20
3281,75.349365234375,2.6915066242218018,2021,11,19,4,33,25,2021-11-19 04:33:25
3282,75.2740707397461,2.7982356548309326,2021,11,19,4,33,30,2021-11-19 04:33:30
3283,75.02454376220703,2.7087743282318115,2021,11,19,4,33,35,2021-11-19 04:33:35
3284,75.1242904663086,2.814805269241333,2021,11,19,4,33,40,2021-11-19 04:33:40
3285,75.09577941894531,2.909787893295288,2021,11,19,4,33,45,2021-11-19 04:33:45
3286,75.52891540527344,3.113534450531006,2021,11,19,4,33,50,2021-11-19 04:33:50
3287,75.37503051757812,3.136523962020874,2021,11,19,4,33,55,2021-11-19 04:33:55
3288,72.67699432373047,2.697338104248047,2021,11,19,4,34,0,2021-11-19 04:34:00
3289,73.35758209228516,3.0524847507476807,2021,11,19,4,34,5,2021-11-19 04:34:05
3290,71.8228530883789,2.90114688873291,2021,11,19,4,34,10,2021-11-19 04:34:10
3291,71.3589096069336,2.9192612171173096,2021,11,19,4,34,15,2021-11-19 04:34:15
3292,71.42982482910156,2.8797948360443115,2021,11,19,4,34,20,2021-11-19 04:34:20
3293,71.54004669189453,2.7450597286224365,2021,11,19,4,34,25,2021-11-19 04:34:25
3294,71.60709381103516,2.8517887592315674,2021,11,19,4,34,30,2021-11-19 04:34:30
3295,71.6015625,2.7623274326324463,2021,11,19,4,34,35,2021-11-19 04:34:35
3296,71.70130920410156,2.8598077297210693,2021,11,19,4,34,40,2021-11-19 04:34:40
3297,71.79322814941406,2.8452279567718506,2021,11,19,4,34,45,2021-11-19 04:34:45
3298,72.22636413574219,2.900463342666626,2021,11,19,4,34,50,2021-11-19 04:34:50
3299,72.3114242553711,2.6487016677856445,2021,11,19,4,34,55,2021-11-19 04:34:55
3300,71.62208557128906,2.4870152473449707,2021,11,19,4,35,0,2021-11-19 04:35:00
3301,73.34785461425781,2.8963141441345215,2021,11,19,4,35,5,2021-11-19 04:35:05
3302,72.87920379638672,2.8817837238311768,2021,11,19,4,35,10,2021-11-19 04:35:10
3303,72.33441925048828,2.9768850803375244,2021,11,19,4,35,15,2021-11-19 04:35:15
3304,72.23339080810547,2.9374194145202637,2021,11,19,4,35,20,2021-11-19 04:35:20
3305,72.34361267089844,2.76570463180542,2021,11,19,4,35,25,2021-11-19 04:35:25
3306,72.60083770751953,2.7764945030212402,2021,11,19,4,35,30,2021-11-19 04:35:30
3307,72.59530639648438,2.6870334148406982,2021,11,19,4,35,35,2021-11-19 04:35:35
3308,72.69505310058594,2.656503915786743,2021,11,19,4,35,40,2021-11-19 04:35:40
3309,72.78697204589844,2.567617177963257,2021,11,19,4,35,45,2021-11-19 04:35:45
3310,73.22010803222656,2.46614146232605,2021,11,19,4,35,50,2021-11-19 04:35:50
3311,73.30516815185547,2.169079065322876,2021,11,19,4,35,55,2021-11-19 04:35:55
3312,73.62045288085938,1.9264600276947021,2021,11,19,4,36,0,2021-11-19 04:36:00
3313,73.55433654785156,2.546229839324951,2021,11,19,4,36,5,2021-11-19 04:36:05
3314,73.01595306396484,2.6120142936706543,2021,11,19,4,36,10,2021-11-19 04:36:10
3315,72.4711685180664,2.722731828689575,2021,11,19,4,36,15,2021-11-19 04:36:15
3316,72.3701400756836,2.677821159362793,2021,11,19,4,36,20,2021-11-19 04:36:20
3317,72.48036193847656,2.548593044281006,2021,11,19,4,36,25,2021-11-19 04:36:25
3318,72.59649658203125,2.599694013595581,2021,11,19,4,36,30,2021-11-19 04:36:30
3319,72.74589538574219,2.518732786178589,2021,11,19,4,36,35,2021-11-19 04:36:35
3320,72.84564208984375,2.5242252349853516,2021,11,19,4,36,40,2021-11-19 04:36:40
3321,72.93756103515625,2.4353384971618652,2021,11,19,4,36,45,2021-11-19 04:36:45
3322,73.37069702148438,2.355380058288574,2021,11,19,4,36,50,2021-11-19 04:36:50
3323,74.08553314208984,2.243852138519287,2021,11,19,4,36,55,2021-11-19 04:36:55
3324,70.77582550048828,1.806972622871399,2021,11,19,4,37,0,2021-11-19 04:37:00
3325,70.89131927490234,1.8704451322555542,2021,11,19,4,37,5,2021-11-19 04:37:05
3326,70.35293579101562,2.0070369243621826,2021,11,19,4,37,10,2021-11-19 04:37:10
3327,69.80815124511719,2.086104393005371,2021,11,19,4,37,15,2021-11-19 04:37:15
3328,69.70712280273438,2.08410906791687,2021,11,19,4,37,20,2021-11-19 04:37:20
3329,69.6239013671875,1.9790483713150024,2021,11,19,4,37,25,2021-11-19 04:37:25
3330,69.19603729248047,2.030149221420288,2021,11,19,4,37,30,2021-11-19 04:37:30
3331,69.31254577636719,2.0099003314971924,2021,11,19,4,37,35,2021-11-19 04:37:35
3332,69.2913589477539,1.9687711000442505,2021,11,19,4,37,40,2021-11-19 04:37:40
3333,69.3832778930664,1.9119623899459839,2021,11,19,4,37,45,2021-11-19 04:37:45
3334,69.81641387939453,1.8906962871551514,2021,11,19,4,37,50,2021-11-19 04:37:50
3335,69.53916931152344,1.6820018291473389,2021,11,19,4,37,55,2021-11-19 04:37:55
3336,67.41194915771484,1.925997257232666,2021,11,19,4,38,0,2021-11-19 04:38:00
3337,67.96870422363281,1.9164079427719116,2021,11,19,4,38,5,2021-11-19 04:38:05
3338,66.924560546875,2.047974109649658,2021,11,19,4,38,10,2021-11-19 04:38:10
3339,66.37977600097656,2.050912857055664,2021,11,19,4,38,15,2021-11-19 04:38:15
3340,66.32360076904297,2.048917531967163,2021,11,19,4,38,20,2021-11-19 04:38:20
3341,66.2403793334961,2.00431489944458,2021,11,19,4,38,25,2021-11-19 04:38:25
3342,66.13809204101562,2.0554158687591553,2021,11,19,4,38,30,2021-11-19 04:38:30
3343,66.25460052490234,2.0351669788360596,2021,11,19,4,38,35,2021-11-19 04:38:35
3344,66.23341369628906,1.9940377473831177,2021,11,19,4,38,40,2021-11-19 04:38:40
3345,66.32533264160156,2.075493335723877,2021,11,19,4,38,45,2021-11-19 04:38:45
3346,66.75846862792969,2.040919542312622,2021,11,19,4,38,50,2021-11-19 04:38:50
3347,66.4812240600586,1.8907651901245117,2021,11,19,4,38,55,2021-11-19 04:38:55
3348,63.45622253417969,2.230426788330078,2021,11,19,4,39,0,2021-11-19 04:39:00
3349,64.01297760009766,2.220837354660034,2021,11,19,4,39,5,2021-11-19 04:39:05
3350,63.716915130615234,2.253880262374878,2021,11,19,4,39,10,2021-11-19 04:39:10
3351,64.09007263183594,2.2360894680023193,2021,11,19,4,39,15,2021-11-19 04:39:15
3352,63.99281692504883,2.2340941429138184,2021,11,19,4,39,20,2021-11-19 04:39:20
3353,64.06086730957031,2.1894915103912354,2021,11,19,4,39,25,2021-11-19 04:39:25
3354,63.958580017089844,2.2405924797058105,2021,11,19,4,39,30,2021-11-19 04:39:30
3355,63.88521957397461,2.220343589782715,2021,11,19,4,39,35,2021-11-19 04:39:35
3356,63.737422943115234,2.1443285942077637,2021,11,19,4,39,40,2021-11-19 04:39:40
3357,63.8293571472168,2.247922897338867,2021,11,19,4,39,45,2021-11-19 04:39:45
3358,64.05009460449219,2.2133491039276123,2021,11,19,4,39,50,2021-11-19 04:39:50
3359,63.60813522338867,2.063194513320923,2021,11,19,4,39,55,2021-11-19 04:39:55
3360,64.62584686279297,2.0930368900299072,2021,11,19,4,40,0,2021-11-19 04:40:00
3361,64.9975357055664,2.2489988803863525,2021,11,19,4,40,5,2021-11-19 04:40:05
3362,64.94495391845703,2.1284024715423584,2021,11,19,4,40,10,2021-11-19 04:40:10
3363,64.46928405761719,2.0163886547088623,2021,11,19,4,40,15,2021-11-19 04:40:15
3364,64.55490112304688,2.049356698989868,2021,11,19,4,40,20,2021-11-19 04:40:20
3365,64.61813354492188,2.129094362258911,2021,11,19,4,40,25,2021-11-19 04:40:25
3366,63.188018798828125,2.146965503692627,2021,11,19,4,40,30,2021-11-19 04:40:30
3367,61.053226470947266,2.1267166137695312,2021,11,19,4,40,35,2021-11-19 04:40:35
3368,62.473758697509766,2.05070161819458,2021,11,19,4,40,40,2021-11-19 04:40:40
3369,61.69785690307617,2.351492166519165,2021,11,19,4,40,45,2021-11-19 04:40:45
3370,61.183658599853516,2.31691837310791,2021,11,19,4,40,50,2021-11-19 04:40:50
3371,60.44430160522461,2.1667637825012207,2021,11,19,4,40,55,2021-11-19 04:40:55
3372,61.08393859863281,2.0391952991485596,2021,11,19,4,41,0,2021-11-19 04:41:00
3373,61.73148727416992,2.272899627685547,2021,11,19,4,41,5,2021-11-19 04:41:05
3374,61.893741607666016,2.076529026031494,2021,11,19,4,41,10,2021-11-19 04:41:10
3375,61.7576789855957,1.9645150899887085,2021,11,19,4,41,15,2021-11-19 04:41:15
3376,61.843292236328125,2.041951894760132,2021,11,19,4,41,20,2021-11-19 04:41:20
3377,62.20951461791992,2.1859827041625977,2021,11,19,4,41,25,2021-11-19 04:41:25
3378,61.224266052246094,2.1395606994628906,2021,11,19,4,41,30,2021-11-19 04:41:30
3379,60.09614181518555,2.119311809539795,2021,11,19,4,41,35,2021-11-19 04:41:35
3380,60.71592712402344,2.1214919090270996,2021,11,19,4,41,40,2021-11-19 04:41:40
3381,60.88319778442383,2.283982515335083,2021,11,19,4,41,45,2021-11-19 04:41:45
3382,60.7928352355957,2.1906089782714844,2021,11,19,4,41,50,2021-11-19 04:41:50
3383,59.99396514892578,2.040454387664795,2021,11,19,4,41,55,2021-11-19 04:41:55
3384,58.79971694946289,2.066821813583374,2021,11,19,4,42,0,2021-11-19 04:42:00
3385,59.447265625,2.228976249694824,2021,11,19,4,42,5,2021-11-19 04:42:05
3386,59.37576675415039,2.1660149097442627,2021,11,19,4,42,10,2021-11-19 04:42:10
3387,58.8462028503418,2.1069376468658447,2021,11,19,4,42,15,2021-11-19 04:42:15
3388,58.93181610107422,2.1603407859802246,2021,11,19,4,42,20,2021-11-19 04:42:20
3389,59.298038482666016,2.1733365058898926,2021,11,19,4,42,25,2021-11-19 04:42:25
3390,58.896366119384766,2.079848289489746,2021,11,19,4,42,30,2021-11-19 04:42:30
3391,58.75448226928711,2.1440529823303223,2021,11,19,4,42,35,2021-11-19 04:42:35
3392,58.60670471191406,2.156839370727539,2021,11,19,4,42,40,2021-11-19 04:42:40
3393,59.173892974853516,2.217924118041992,2021,11,19,4,42,45,2021-11-19 04:42:45
3394,59.13984680175781,2.0081653594970703,2021,11,19,4,42,50,2021-11-19 04:42:50
3395,59.206695556640625,1.9061836004257202,2021,11,19,4,42,55,2021-11-19 04:42:55
3396,59.35175704956055,1.886736273765564,2021,11,19,4,43,0,2021-11-19 04:43:00
3397,59.999305725097656,2.1419484615325928,2021,11,19,4,43,5,2021-11-19 04:43:05
3398,59.43353271484375,1.873182773590088,2021,11,19,4,43,10,2021-11-19 04:43:10
3399,58.21358108520508,1.847231388092041,2021,11,19,4,43,15,2021-11-19 04:43:15
3400,58.2991943359375,1.900635004043579,2021,11,19,4,43,20,2021-11-19 04:43:20
3401,58.6654167175293,2.1714653968811035,2021,11,19,4,43,25,2021-11-19 04:43:25
3402,58.9573860168457,2.157896041870117,2021,11,19,4,43,30,2021-11-19 04:43:30
3403,59.005367279052734,2.2685141563415527,2021,11,19,4,43,35,2021-11-19 04:43:35
3404,58.35305404663086,2.2157998085021973,2021,11,19,4,43,40,2021-11-19 04:43:40
3405,58.52032470703125,2.158087730407715,2021,11,19,4,43,45,2021-11-19 04:43:45
3406,58.48627853393555,2.3525781631469727,2021,11,19,4,43,50,2021-11-19 04:43:50
3407,58.63274002075195,2.2189955711364746,2021,11,19,4,43,55,2021-11-19 04:43:55
3408,57.31352233886719,2.1216535568237305,2021,11,19,4,44,0,2021-11-19 04:44:00
3409,57.9610710144043,2.3768653869628906,2021,11,19,4,44,5,2021-11-19 04:44:05
3410,57.647308349609375,2.051560401916504,2021,11,19,4,44,10,2021-11-19 04:44:10
3411,56.69294738769531,1.992742896080017,2021,11,19,4,44,15,2021-11-19 04:44:15
3412,56.778560638427734,2.0607473850250244,2021,11,19,4,44,20,2021-11-19 04:44:20
3413,57.628562927246094,2.3230836391448975,2021,11,19,4,44,25,2021-11-19 04:44:25
3414,57.826560974121094,2.2548601627349854,2021,11,19,4,44,30,2021-11-19 04:44:30
3415,58.401763916015625,2.365478277206421,2021,11,19,4,44,35,2021-11-19 04:44:35
3416,57.78303909301758,2.248211622238159,2021,11,19,4,44,40,2021-11-19 04:44:40
3417,58.11434555053711,2.0740456581115723,2021,11,19,4,44,45,2021-11-19 04:44:45
3418,58.080299377441406,2.244098663330078,2021,11,19,4,44,50,2021-11-19 04:44:50
3419,58.142234802246094,2.1396613121032715,2021,11,19,4,44,55,2021-11-19 04:44:55
3420,69.15621948242188,2.285731554031372,2021,11,19,4,45,0,2021-11-19 04:45:00
3421,69.77125549316406,2.5409433841705322,2021,11,19,4,45,5,2021-11-19 04:45:05
3422,69.4574966430664,2.3558287620544434,2021,11,19,4,45,10,2021-11-19 04:45:10
3423,68.8623046875,2.297011375427246,2021,11,19,4,45,15,2021-11-19 04:45:15
3424,68.94792175292969,2.3029749393463135,2021,11,19,4,45,20,2021-11-19 04:45:20
3425,69.31414031982422,2.5653111934661865,2021,11,19,4,45,25,2021-11-19 04:45:25
3426,69.8572998046875,2.6059911251068115,2021,11,19,4,45,30,2021-11-19 04:45:30
3427,70.43250274658203,2.6282145977020264,2021,11,19,4,45,35,2021-11-19 04:45:35
3428,69.94036865234375,2.5182888507843018,2021,11,19,4,45,40,2021-11-19 04:45:40
3429,70.27167510986328,2.3784425258636475,2021,11,19,4,45,45,2021-11-19 04:45:45
3430,70.26502990722656,2.3134567737579346,2021,11,19,4,45,50,2021-11-19 04:45:50
3431,70.66412353515625,2.209019184112549,2021,11,19,4,45,55,2021-11-19 04:45:55
3432,71.6451644897461,1.9772884845733643,2021,11,19,4,46,0,2021-11-19 04:46:00
3433,72.26020050048828,2.2325003147125244,2021,11,19,4,46,5,2021-11-19 04:46:05
3434,71.94644165039062,1.9885377883911133,2021,11,19,4,46,10,2021-11-19 04:46:10
3435,71.52075958251953,1.9297198057174683,2021,11,19,4,46,15,2021-11-19 04:46:15
3436,71.60637664794922,2.0364999771118164,2021,11,19,4,46,20,2021-11-19 04:46:20
3437,71.64645385742188,2.1533641815185547,2021,11,19,4,46,25,2021-11-19 04:46:25
3438,72.18961334228516,2.252210855484009,2021,11,19,4,46,30,2021-11-19 04:46:30
3439,72.37691497802734,2.1874473094940186,2021,11,19,4,46,35,2021-11-19 04:46:35
3440,73.1238784790039,2.169851779937744,2021,11,19,4,46,40,2021-11-19 04:46:40
3441,73.5599365234375,2.2900946140289307,2021,11,19,4,46,45,2021-11-19 04:46:45
3442,73.55329132080078,2.2318577766418457,2021,11,19,4,46,50,2021-11-19 04:46:50
3443,73.08696746826172,2.1382358074188232,2021,11,19,4,46,55,2021-11-19 04:46:55
3444,72.51195526123047,2.4325265884399414,2021,11,19,4,47,0,2021-11-19 04:47:00
3445,73.12699127197266,2.624927282333374,2021,11,19,4,47,5,2021-11-19 04:47:05
3446,72.30380249023438,2.452383279800415,2021,11,19,4,47,10,2021-11-19 04:47:10
3447,71.50814056396484,2.3764944076538086,2021,11,19,4,47,15,2021-11-19 04:47:15
3448,70.92133331298828,2.398085594177246,2021,11,19,4,47,20,2021-11-19 04:47:20
3449,70.96141052246094,2.590595245361328,2021,11,19,4,47,25,2021-11-19 04:47:25
3450,71.10379028320312,2.7889773845672607,2021,11,19,4,47,30,2021-11-19 04:47:30
3451,71.455078125,2.7242138385772705,2021,11,19,4,47,35,2021-11-19 04:47:35
3452,71.4979248046875,2.683161973953247,2021,11,19,4,47,40,2021-11-19 04:47:40
3453,71.57061004638672,2.6912219524383545,2021,11,19,4,47,45,2021-11-19 04:47:45
3454,69.7950439453125,2.3941404819488525,2021,11,19,4,47,50,2021-11-19 04:47:50
3455,69.63133239746094,2.125995397567749,2021,11,19,4,47,55,2021-11-19 04:47:55
3456,70.8059310913086,2.510505199432373,2021,11,19,4,48,0,2021-11-19 04:48:00
3457,71.42097473144531,2.82368540763855,2021,11,19,4,48,5,2021-11-19 04:48:05
3458,70.74501037597656,2.5656957626342773,2021,11,19,4,48,10,2021-11-19 04:48:10
3459,70.0140151977539,2.489806890487671,2021,11,19,4,48,15,2021-11-19 04:48:15
3460,70.0996322631836,2.516997814178467,2021,11,19,4,48,20,2021-11-19 04:48:20
3461,70.13970947265625,2.363351345062256,2021,11,19,4,48,25,2021-11-19 04:48:25
3462,70.18546295166016,2.0980823040008545,2021,11,19,4,48,30,2021-11-19 04:48:30
3463,70.37276458740234,2.0333187580108643,2021,11,19,4,48,35,2021-11-19 04:48:35
3464,70.46732330322266,1.9014428853988647,2021,11,19,4,48,40,2021-11-19 04:48:40
3465,70.90338134765625,2.1155219078063965,2021,11,19,4,48,45,2021-11-19 04:48:45
3466,70.99948120117188,1.9376715421676636,2021,11,19,4,48,50,2021-11-19 04:48:50
3467,71.25273132324219,1.6999293565750122,2021,11,19,4,48,55,2021-11-19 04:48:55
3468,70.46307373046875,2.057568311691284,2021,11,19,4,49,0,2021-11-19 04:49:00
3469,70.98495483398438,2.3929173946380615,2021,11,19,4,49,5,2021-11-19 04:49:05
3470,70.30899047851562,1.6550652980804443,2021,11,19,4,49,10,2021-11-19 04:49:10
3471,69.49617004394531,1.7966694831848145,2021,11,19,4,49,15,2021-11-19 04:49:15
3472,69.581787109375,2.206862211227417,2021,11,19,4,49,20,2021-11-19 04:49:20
3473,69.62186431884766,2.2344706058502197,2021,11,19,4,49,25,2021-11-19 04:49:25
3474,69.54849243164062,2.2997303009033203,2021,11,19,4,49,30,2021-11-19 04:49:30
3475,69.73579406738281,2.2229199409484863,2021,11,19,4,49,35,2021-11-19 04:49:35
3476,69.83035278320312,2.1294682025909424,2021,11,19,4,49,40,2021-11-19 04:49:40
3477,70.26641082763672,2.2443366050720215,2021,11,19,4,49,45,2021-11-19 04:49:45
3478,70.36251068115234,2.2284038066864014,2021,11,19,4,49,50,2021-11-19 04:49:50
