,value__bpm,value__confidence,year,month,day,hour,minute,second,dateTime
10001,112.12279510498047,1.4105879068374634,2021,12,4,13,53,25,2021-12-04 13:53:25
10007,112.66060638427734,0.8560441136360168,2021,12,4,13,53,55,2021-12-04 13:53:55
10010,102.56716918945312,1.0994458198547363,2021,12,4,13,54,10,2021-12-04 13:54:10
10011,103.42451477050781,1.2529559135437012,2021,12,4,13,54,15,2021-12-04 13:54:15
10017,101.33428192138672,1.5108574628829956,2021,12,4,13,54,45,2021-12-04 13:54:45
10020,102.65778350830078,0.9888636469841003,2021,12,4,13,55,0,2021-12-04 13:55:00
10024,99.94969940185547,0.9001297354698181,2021,12,4,13,55,20,2021-12-04 13:55:20
10030,104.35358428955078,1.50290048122406,2021,12,4,13,55,50,2021-12-04 13:55:50
10038,104.52758026123047,1.06834077835083,2021,12,4,13,56,30,2021-12-04 13:56:30
10055,107.4246597290039,1.1344434022903442,2021,12,4,13,57,55,2021-12-04 13:57:55
10056,108.32801055908203,0.772788941860199,2021,12,4,13,58,0,2021-12-04 13:58:00
10058,106.12061309814453,0.8884415030479431,2021,12,4,13,58,10,2021-12-04 13:58:10
10060,105.7302474975586,0.8685262799263,2021,12,4,13,58,20,2021-12-04 13:58:20
10061,105.68405151367188,1.0089422464370728,2021,12,4,13,58,25,2021-12-04 13:58:25
10067,105.35104370117188,1.1237150430679321,2021,12,4,13,58,55,2021-12-04 13:58:55
10072,110.26525115966797,1.0624985694885254,2021,12,4,13,59,20,2021-12-04 13:59:20
10076,113.3067626953125,1.6965140104293823,2021,12,4,13,59,40,2021-12-04 13:59:40
10082,115.45648956298828,1.287724256515503,2021,12,4,14,0,10,2021-12-04 14:00:10
10091,109.75466918945312,0.839871346950531,2021,12,4,14,0,55,2021-12-04 14:00:55
10092,107.44000244140625,0.9526840448379517,2021,12,4,14,1,0,2021-12-04 14:01:00
10094,104.2352523803711,1.3290456533432007,2021,12,4,14,1,10,2021-12-04 14:01:10
10097,103.50647735595703,1.1018741130828857,2021,12,4,14,1,25,2021-12-04 14:01:25
10101,107.62277221679688,0.9995885491371155,2021,12,4,14,1,45,2021-12-04 14:01:45
10106,107.35713958740234,1.2448813915252686,2021,12,4,14,2,10,2021-12-04 14:02:10
10110,110.40166473388672,1.0268616676330566,2021,12,4,14,2,30,2021-12-04 14:02:30
10112,114.00383758544922,0.9418410658836365,2021,12,4,14,2,40,2021-12-04 14:02:40
10118,118.3128890991211,1.2651772499084473,2021,12,4,14,3,10,2021-12-04 14:03:10
10120,118.44257354736328,0.9959115386009216,2021,12,4,14,3,20,2021-12-04 14:03:20
10129,118.3138427734375,1.6424882411956787,2021,12,4,14,4,5,2021-12-04 14:04:05
10137,125.81066131591797,1.6274845600128174,2021,12,4,14,4,45,2021-12-04 14:04:45
10139,125.35242462158203,1.4856626987457275,2021,12,4,14,4,55,2021-12-04 14:04:55
10145,117.5936508178711,1.6339839696884155,2021,12,4,14,5,25,2021-12-04 14:05:25
10148,120.4544906616211,1.504164457321167,2021,12,4,14,5,40,2021-12-04 14:05:40
10155,118.7165298461914,1.140373945236206,2021,12,4,14,6,15,2021-12-04 14:06:15
10156,118.07072448730469,1.1766080856323242,2021,12,4,14,6,20,2021-12-04 14:06:20
10158,117.50257110595703,1.312118649482727,2021,12,4,14,6,30,2021-12-04 14:06:30
10163,118.44352722167969,1.2605440616607666,2021,12,4,14,6,55,2021-12-04 14:06:55
10170,113.19988250732422,1.4579585790634155,2021,12,4,14,7,30,2021-12-04 14:07:30
10175,114.14933776855469,1.4290281534194946,2021,12,4,14,7,55,2021-12-04 14:07:55
10176,114.42926025390625,1.327622413635254,2021,12,4,14,8,0,2021-12-04 14:08:00
10180,113.18336486816406,1.1736267805099487,2021,12,4,14,8,20,2021-12-04 14:08:20
10182,112.021240234375,1.4785315990447998,2021,12,4,14,8,30,2021-12-04 14:08:30
10198,96.62065887451172,1.5098074674606323,2021,12,4,14,9,50,2021-12-04 14:09:50
10199,96.8797836303711,1.467574954032898,2021,12,4,14,9,55,2021-12-04 14:09:55
10215,99.4618911743164,1.254468321800232,2021,12,4,14,11,15,2021-12-04 14:11:15
10226,102.2977523803711,1.318880558013916,2021,12,4,14,12,10,2021-12-04 14:12:10
10233,101.4120864868164,1.4835755825042725,2021,12,4,14,12,45,2021-12-04 14:12:45
10234,101.26850891113281,1.5416043996810913,2021,12,4,14,12,50,2021-12-04 14:12:50
10240,101.38533782958984,1.086877465248108,2021,12,4,14,13,20,2021-12-04 14:13:20
10243,100.38825988769531,1.105940818786621,2021,12,4,14,13,35,2021-12-04 14:13:35
10258,90.72579193115234,1.315375566482544,2021,12,4,14,14,50,2021-12-04 14:14:50
10260,93.89459991455078,0.877550482749939,2021,12,4,14,15,0,2021-12-04 14:15:00
10267,93.2431640625,1.0762155055999756,2021,12,4,14,15,35,2021-12-04 14:15:35
10268,93.68698120117188,1.250261664390564,2021,12,4,14,15,40,2021-12-04 14:15:40
10270,93.07083129882812,1.2147278785705566,2021,12,4,14,15,50,2021-12-04 14:15:50
10280,87.4710922241211,1.2600669860839844,2021,12,4,14,16,40,2021-12-04 14:16:40
10282,86.76497650146484,1.2672343254089355,2021,12,4,14,16,50,2021-12-04 14:16:50
10284,85.83915710449219,1.33041250705719,2021,12,4,14,17,0,2021-12-04 14:17:00
10285,86.59226989746094,1.479491949081421,2021,12,4,14,17,5,2021-12-04 14:17:05
10287,86.11769104003906,1.3827601671218872,2021,12,4,14,17,15,2021-12-04 14:17:15
10293,85.7547836303711,1.6521903276443481,2021,12,4,14,17,45,2021-12-04 14:17:45
10294,85.521240234375,1.6137430667877197,2021,12,4,14,17,50,2021-12-04 14:17:50
10299,88.72317504882812,1.6844472885131836,2021,12,4,14,18,15,2021-12-04 14:18:15
10300,88.58544158935547,1.61881422996521,2021,12,4,14,18,20,2021-12-04 14:18:20
10308,87.08634948730469,1.5013360977172852,2021,12,4,14,19,0,2021-12-04 14:19:00
10322,82.98474884033203,1.386430025100708,2021,12,4,14,20,10,2021-12-04 14:20:10
10324,83.752197265625,1.418978214263916,2021,12,4,14,20,20,2021-12-04 14:20:20
10327,82.46051025390625,1.6520994901657104,2021,12,4,14,20,35,2021-12-04 14:20:35
10336,81.05076599121094,2.0996780395507812,2021,12,4,14,21,20,2021-12-04 14:21:20
10348,79.92549896240234,2.0206472873687744,2021,12,4,14,22,20,2021-12-04 14:22:20
10352,79.9555892944336,2.501086473464966,2021,12,4,14,22,40,2021-12-04 14:22:40
10356,78.29806518554688,1.0247083902359009,2021,12,4,14,23,0,2021-12-04 14:23:00
10359,82.31300354003906,1.2273821830749512,2021,12,4,14,23,15,2021-12-04 14:23:15
10360,82.09131622314453,1.1043530702590942,2021,12,4,14,23,20,2021-12-04 14:23:20
10371,80.33952331542969,1.4564450979232788,2021,12,4,14,24,15,2021-12-04 14:24:15
10373,78.85195922851562,1.5426950454711914,2021,12,4,14,24,25,2021-12-04 14:24:25
10382,79.77775573730469,1.6175614595413208,2021,12,4,14,25,10,2021-12-04 14:25:10
10392,78.43848419189453,1.5246858596801758,2021,12,4,14,26,0,2021-12-04 14:26:00
10394,78.46113586425781,1.3519309759140015,2021,12,4,14,26,10,2021-12-04 14:26:10
10395,79.54127502441406,1.3881125450134277,2021,12,4,14,26,15,2021-12-04 14:26:15
10403,81.2708969116211,1.5712170600891113,2021,12,4,14,26,55,2021-12-04 14:26:55
10404,82.54070281982422,1.3394534587860107,2021,12,4,14,27,0,2021-12-04 14:27:00
10406,82.5633544921875,1.5526002645492554,2021,12,4,14,27,10,2021-12-04 14:27:10
10408,83.42180633544922,1.5577178001403809,2021,12,4,14,27,20,2021-12-04 14:27:20
10412,85.89472961425781,1.5107851028442383,2021,12,4,14,27,40,2021-12-04 14:27:40
10414,85.53883361816406,1.4904273748397827,2021,12,4,14,27,50,2021-12-04 14:27:50
10417,87.39918518066406,1.5723458528518677,2021,12,4,14,28,5,2021-12-04 14:28:05
10420,88.58074188232422,1.2611863613128662,2021,12,4,14,28,20,2021-12-04 14:28:20
10421,88.62466430664062,1.206510305404663,2021,12,4,14,28,25,2021-12-04 14:28:25
10430,94.2728271484375,1.2260040044784546,2021,12,4,14,29,10,2021-12-04 14:29:10
10431,95.35296630859375,1.1262725591659546,2021,12,4,14,29,15,2021-12-04 14:29:15
10436,95.8656997680664,1.0733054876327515,2021,12,4,14,29,40,2021-12-04 14:29:40
10437,96.01714324951172,1.1009159088134766,2021,12,4,14,29,45,2021-12-04 14:29:45
10440,101.71148681640625,0.911958634853363,2021,12,4,14,30,0,2021-12-04 14:30:00
10443,102.46273040771484,1.0015054941177368,2021,12,4,14,30,15,2021-12-04 14:30:15
10454,107.0194320678711,1.1153631210327148,2021,12,4,14,31,10,2021-12-04 14:31:10
10457,107.81282043457031,1.0999484062194824,2021,12,4,14,31,25,2021-12-04 14:31:25
10458,107.8185806274414,1.1046671867370605,2021,12,4,14,31,30,2021-12-04 14:31:30
10471,113.13784790039062,1.460728406906128,2021,12,4,14,32,35,2021-12-04 14:32:35
10473,113.82630157470703,1.4726306200027466,2021,12,4,14,32,45,2021-12-04 14:32:45
10478,114.25814056396484,1.5593433380126953,2021,12,4,14,33,10,2021-12-04 14:33:10
10480,112.58740234375,1.5071401596069336,2021,12,4,14,33,20,2021-12-04 14:33:20
10481,112.6313247680664,1.5881619453430176,2021,12,4,14,33,25,2021-12-04 14:33:25
10485,112.6590347290039,1.4024300575256348,2021,12,4,14,33,45,2021-12-04 14:33:45
10487,113.69963836669922,1.5713616609573364,2021,12,4,14,33,55,2021-12-04 14:33:55
10489,116.20470428466797,1.3620400428771973,2021,12,4,14,34,5,2021-12-04 14:34:05
10493,114.4725570678711,1.5983511209487915,2021,12,4,14,34,25,2021-12-04 14:34:25
10498,114.37545013427734,1.7621492147445679,2021,12,4,14,34,50,2021-12-04 14:34:50
10501,114.5334701538086,1.6909239292144775,2021,12,4,14,35,5,2021-12-04 14:35:05
10502,114.42813873291016,1.5027503967285156,2021,12,4,14,35,10,2021-12-04 14:35:10
10505,114.23883056640625,1.213297724723816,2021,12,4,14,35,25,2021-12-04 14:35:25
10507,113.75890350341797,1.1867390871047974,2021,12,4,14,35,35,2021-12-04 14:35:35
10508,114.26077270507812,1.261507272720337,2021,12,4,14,35,40,2021-12-04 14:35:40
10521,112.52685546875,1.2388182878494263,2021,12,4,14,36,45,2021-12-04 14:36:45
10522,112.41265869140625,1.3021231889724731,2021,12,4,14,36,50,2021-12-04 14:36:50
10531,106.53752899169922,0.9304976463317871,2021,12,4,14,37,35,2021-12-04 14:37:35
10532,107.87860107421875,1.0052661895751953,2021,12,4,14,37,40,2021-12-04 14:37:40
10534,108.37877655029297,1.0931603908538818,2021,12,4,14,37,50,2021-12-04 14:37:50
10538,103.49623107910156,1.0334666967391968,2021,12,4,14,38,10,2021-12-04 14:38:10
10539,102.56735229492188,0.9433207511901855,2021,12,4,14,38,15,2021-12-04 14:38:15
10547,102.75048828125,1.3778226375579834,2021,12,4,14,38,55,2021-12-04 14:38:55
10552,97.5307846069336,1.0433181524276733,2021,12,4,14,39,20,2021-12-04 14:39:20
10555,96.92240905761719,1.1496742963790894,2021,12,4,14,39,35,2021-12-04 14:39:35
10556,96.92393493652344,1.089030146598816,2021,12,4,14,39,40,2021-12-04 14:39:40
10558,96.80661010742188,1.067881464958191,2021,12,4,14,39,50,2021-12-04 14:39:50
10559,97.55155181884766,1.0376070737838745,2021,12,4,14,39,55,2021-12-04 14:39:55
10566,97.89324188232422,1.0487509965896606,2021,12,4,14,40,30,2021-12-04 14:40:30
10579,104.82853698730469,1.1199952363967896,2021,12,4,14,41,35,2021-12-04 14:41:35
10581,104.99671936035156,1.1384178400039673,2021,12,4,14,41,45,2021-12-04 14:41:45
10586,93.19425964355469,1.1140512228012085,2021,12,4,14,42,10,2021-12-04 14:42:10
10587,94.02762603759766,1.0947381258010864,2021,12,4,14,42,15,2021-12-04 14:42:15
10590,94.12151336669922,1.110939621925354,2021,12,4,14,42,30,2021-12-04 14:42:30
10594,94.3627700805664,1.1848548650741577,2021,12,4,14,42,50,2021-12-04 14:42:50
10596,88.16590118408203,1.1157739162445068,2021,12,4,14,43,0,2021-12-04 14:43:00
10605,93.9085922241211,1.168515682220459,2021,12,4,14,43,45,2021-12-04 14:43:45
10617,98.67635345458984,1.140273928642273,2021,12,4,14,44,45,2021-12-04 14:44:45
10618,99.10088348388672,1.1284312009811401,2021,12,4,14,44,50,2021-12-04 14:44:50
10621,97.1338119506836,1.2549046277999878,2021,12,4,14,45,5,2021-12-04 14:45:05
10624,98.19266510009766,1.0355473756790161,2021,12,4,14,45,20,2021-12-04 14:45:20
10625,98.98390197753906,1.0900533199310303,2021,12,4,14,45,25,2021-12-04 14:45:25
10627,99.58753967285156,1.0512241125106812,2021,12,4,14,45,35,2021-12-04 14:45:35
10630,99.77954864501953,1.152942180633545,2021,12,4,14,45,50,2021-12-04 14:45:50
10635,100.2447738647461,1.043127179145813,2021,12,4,14,46,15,2021-12-04 14:46:15
10637,100.2442398071289,1.0402233600616455,2021,12,4,14,46,25,2021-12-04 14:46:25
10638,100.27030944824219,1.0505495071411133,2021,12,4,14,46,30,2021-12-04 14:46:30
10641,101.54231262207031,1.0703320503234863,2021,12,4,14,46,45,2021-12-04 14:46:45
10642,101.48383331298828,1.0598633289337158,2021,12,4,14,46,50,2021-12-04 14:46:50
10644,105.61762237548828,1.0090491771697998,2021,12,4,14,47,0,2021-12-04 14:47:00
10645,104.97843170166016,1.1906920671463013,2021,12,4,14,47,5,2021-12-04 14:47:05
10648,104.89486694335938,0.9887915849685669,2021,12,4,14,47,20,2021-12-04 14:47:20
10652,105.74700164794922,1.0000662803649902,2021,12,4,14,47,40,2021-12-04 14:47:40
10654,105.39217376708984,1.0645266771316528,2021,12,4,14,47,50,2021-12-04 14:47:50
10655,105.44445037841797,1.050022006034851,2021,12,4,14,47,55,2021-12-04 14:47:55
10658,111.24156188964844,1.068071961402893,2021,12,4,14,48,10,2021-12-04 14:48:10
10662,111.33012390136719,1.0629210472106934,2021,12,4,14,48,30,2021-12-04 14:48:30
10669,114.05169677734375,1.1369035243988037,2021,12,4,14,49,5,2021-12-04 14:49:05
10670,114.08931732177734,1.0866382122039795,2021,12,4,14,49,10,2021-12-04 14:49:10
10672,114.9119644165039,1.1166019439697266,2021,12,4,14,49,20,2021-12-04 14:49:20
10678,110.6718521118164,1.0494797229766846,2021,12,4,14,49,50,2021-12-04 14:49:50
10679,111.92991638183594,1.0613230466842651,2021,12,4,14,49,55,2021-12-04 14:49:55
10681,115.97669982910156,1.6939691305160522,2021,12,4,14,50,5,2021-12-04 14:50:05
10683,116.74183654785156,1.6660747528076172,2021,12,4,14,50,15,2021-12-04 14:50:15
10686,114.97074890136719,1.9386742115020752,2021,12,4,14,50,30,2021-12-04 14:50:30
10689,114.90328216552734,2.005347967147827,2021,12,4,14,50,45,2021-12-04 14:50:45
10693,115.93966674804688,1.7389492988586426,2021,12,4,14,51,5,2021-12-04 14:51:05
10694,115.97728729248047,1.8580760955810547,2021,12,4,14,51,10,2021-12-04 14:51:10
10699,114.5589828491211,1.8118945360183716,2021,12,4,14,51,35,2021-12-04 14:51:35
10703,111.24822998046875,1.2909775972366333,2021,12,4,14,51,55,2021-12-04 14:51:55
10706,120.82699584960938,1.6762272119522095,2021,12,4,14,52,10,2021-12-04 14:52:10
10707,121.77501678466797,1.8341286182403564,2021,12,4,14,52,15,2021-12-04 14:52:15
10710,120.75151824951172,2.044792890548706,2021,12,4,14,52,30,2021-12-04 14:52:30
10715,116.2336654663086,2.7118418216705322,2021,12,4,14,52,55,2021-12-04 14:52:55
10716,120.13602447509766,2.1202855110168457,2021,12,4,14,53,0,2021-12-04 14:53:00
10718,119.99137878417969,2.0564680099487305,2021,12,4,14,53,10,2021-12-04 14:53:10
10719,120.99234008789062,2.190272808074951,2021,12,4,14,53,15,2021-12-04 14:53:15
10721,121.39865112304688,1.8219884634017944,2021,12,4,14,53,25,2021-12-04 14:53:25
10722,121.42472076416016,1.91307532787323,2021,12,4,14,53,30,2021-12-04 14:53:30
10726,121.09981536865234,1.769553303718567,2021,12,4,14,53,50,2021-12-04 14:53:50
10728,120.65357971191406,1.9072149991989136,2021,12,4,14,54,0,2021-12-04 14:54:00
10730,120.53412628173828,1.8579745292663574,2021,12,4,14,54,10,2021-12-04 14:54:10
10732,121.82418060302734,1.7286877632141113,2021,12,4,14,54,20,2021-12-04 14:54:20
10733,121.90941619873047,1.8280309438705444,2021,12,4,14,54,25,2021-12-04 14:54:25
10735,122.30030822753906,1.791953206062317,2021,12,4,14,54,35,2021-12-04 14:54:35
10736,122.32255554199219,1.8251755237579346,2021,12,4,14,54,40,2021-12-04 14:54:40
10738,121.81309509277344,1.6024283170700073,2021,12,4,14,54,50,2021-12-04 14:54:50
10740,123.0592041015625,1.8283177614212036,2021,12,4,14,55,0,2021-12-04 14:55:00
10744,122.1475601196289,1.5577490329742432,2021,12,4,14,55,20,2021-12-04 14:55:20
10745,122.25153350830078,1.682600498199463,2021,12,4,14,55,25,2021-12-04 14:55:25
10748,120.09362030029297,1.8668444156646729,2021,12,4,14,55,40,2021-12-04 14:55:40
10751,120.05349731445312,1.6742874383926392,2021,12,4,14,55,55,2021-12-04 14:55:55
10759,120.19339752197266,1.4452983140945435,2021,12,4,14,56,35,2021-12-04 14:56:35
10762,119.52822875976562,1.639575481414795,2021,12,4,14,56,50,2021-12-04 14:56:50
10763,119.7334213256836,1.4383609294891357,2021,12,4,14,56,55,2021-12-04 14:56:55
10777,119.21508026123047,1.8239481449127197,2021,12,4,14,58,5,2021-12-04 14:58:05
10784,107.87574005126953,1.7643799781799316,2021,12,4,14,58,40,2021-12-04 14:58:40
10809,111.76815032958984,0.9356513023376465,2021,12,4,15,0,45,2021-12-04 15:00:45
10810,110.17845153808594,0.9651981592178345,2021,12,4,15,0,50,2021-12-04 15:00:50
10814,103.63545989990234,1.714459776878357,2021,12,4,15,1,10,2021-12-04 15:01:10
10817,102.85348510742188,1.4627517461776733,2021,12,4,15,1,25,2021-12-04 15:01:25
10820,106.87020111083984,1.0611194372177124,2021,12,4,15,1,40,2021-12-04 15:01:40
10825,113.73756408691406,0.956732451915741,2021,12,4,15,2,5,2021-12-04 15:02:05
10829,115.06976318359375,1.175658106803894,2021,12,4,15,2,25,2021-12-04 15:02:25
10840,128.63954162597656,0.9403982758522034,2021,12,4,15,3,20,2021-12-04 15:03:20
10842,131.1885223388672,0.9424818158149719,2021,12,4,15,3,30,2021-12-04 15:03:30
10846,128.14169311523438,0.9566221237182617,2021,12,4,15,3,50,2021-12-04 15:03:50
10851,131.064453125,1.437352180480957,2021,12,4,15,4,15,2021-12-04 15:04:15
10852,130.54588317871094,1.5313727855682373,2021,12,4,15,4,20,2021-12-04 15:04:20
10855,130.30433654785156,1.4898072481155396,2021,12,4,15,4,35,2021-12-04 15:04:35
10865,122.50613403320312,1.4342304468154907,2021,12,4,15,5,25,2021-12-04 15:05:25
10871,115.28521728515625,1.0075010061264038,2021,12,4,15,5,55,2021-12-04 15:05:55
10873,119.31714630126953,0.977264404296875,2021,12,4,15,6,5,2021-12-04 15:06:05
10876,116.94731140136719,1.2235947847366333,2021,12,4,15,6,20,2021-12-04 15:06:20
10878,115.26325225830078,1.156972885131836,2021,12,4,15,6,30,2021-12-04 15:06:30
10882,113.13937377929688,1.1557402610778809,2021,12,4,15,6,50,2021-12-04 15:06:50
10886,108.78152465820312,1.1753519773483276,2021,12,4,15,7,10,2021-12-04 15:07:10
10887,108.5254135131836,1.120036005973816,2021,12,4,15,7,15,2021-12-04 15:07:15
10892,105.54307556152344,1.1071828603744507,2021,12,4,15,7,40,2021-12-04 15:07:40
10895,105.62515258789062,1.009785771369934,2021,12,4,15,7,55,2021-12-04 15:07:55
10897,103.17811584472656,1.2645307779312134,2021,12,4,15,8,5,2021-12-04 15:08:05
10907,101.59571838378906,1.5280461311340332,2021,12,4,15,8,55,2021-12-04 15:08:55
10908,104.38129425048828,1.704972505569458,2021,12,4,15,9,0,2021-12-04 15:09:00
10912,100.8953857421875,1.343061923980713,2021,12,4,15,9,20,2021-12-04 15:09:20
10915,100.78739166259766,1.0786683559417725,2021,12,4,15,9,35,2021-12-04 15:09:35
10919,101.30005645751953,1.0075647830963135,2021,12,4,15,9,55,2021-12-04 15:09:55
10927,106.8978042602539,1.2332026958465576,2021,12,4,15,10,35,2021-12-04 15:10:35
10928,107.17652893066406,1.307096242904663,2021,12,4,15,10,40,2021-12-04 15:10:40
10931,107.41046905517578,1.5322178602218628,2021,12,4,15,10,55,2021-12-04 15:10:55
10941,111.9837875366211,1.4303737878799438,2021,12,4,15,11,45,2021-12-04 15:11:45
10946,115.76467895507812,1.5173070430755615,2021,12,4,15,12,10,2021-12-04 15:12:10
10950,115.03639221191406,1.3071584701538086,2021,12,4,15,12,30,2021-12-04 15:12:30
10951,115.65800476074219,1.2441353797912598,2021,12,4,15,12,35,2021-12-04 15:12:35
10956,115.28961944580078,1.173919916152954,2021,12,4,15,13,0,2021-12-04 15:13:00
10964,115.59854125976562,1.303040862083435,2021,12,4,15,13,40,2021-12-04 15:13:40
10966,115.04165649414062,1.4410574436187744,2021,12,4,15,13,50,2021-12-04 15:13:50
10968,118.36785888671875,1.172307014465332,2021,12,4,15,14,0,2021-12-04 15:14:00
10969,118.33012390136719,1.2706503868103027,2021,12,4,15,14,5,2021-12-04 15:14:05
10974,116.69065856933594,1.3480288982391357,2021,12,4,15,14,30,2021-12-04 15:14:30
10977,116.98129272460938,1.4243615865707397,2021,12,4,15,14,45,2021-12-04 15:14:45
10981,118.20596313476562,1.0026170015335083,2021,12,4,15,15,5,2021-12-04 15:15:05
10985,117.38797760009766,1.1237783432006836,2021,12,4,15,15,25,2021-12-04 15:15:25
10986,118.13480377197266,1.0124270915985107,2021,12,4,15,15,30,2021-12-04 15:15:30
10988,118.81279754638672,1.1289243698120117,2021,12,4,15,15,40,2021-12-04 15:15:40
10990,118.62796020507812,1.0238538980484009,2021,12,4,15,15,50,2021-12-04 15:15:50
10993,117.10144805908203,0.9878166913986206,2021,12,4,15,16,5,2021-12-04 15:16:05
11003,115.14017486572266,1.1159014701843262,2021,12,4,15,16,55,2021-12-04 15:16:55
11004,118.046875,1.0870859622955322,2021,12,4,15,17,0,2021-12-04 15:17:00
11008,118.4974594116211,1.1952035427093506,2021,12,4,15,17,20,2021-12-04 15:17:20
11010,118.1974868774414,0.9841825366020203,2021,12,4,15,17,30,2021-12-04 15:17:30
11011,118.21782684326172,0.936311662197113,2021,12,4,15,17,35,2021-12-04 15:17:35
11013,118.64885711669922,1.0425251722335815,2021,12,4,15,17,45,2021-12-04 15:17:45
11017,122.0458984375,1.0833532810211182,2021,12,4,15,18,5,2021-12-04 15:18:05
